,X,Y,Z,timestamp 
34272,6.645437679253519e-05,0.0021833181381225,-0.002001189859583974,11.620611800000916
34273,6.645437679253519e-05,0.0021833181381225,-0.002001189859583974,11.620924200000445
34274,6.528740050271153e-05,0.0021833181381225,-0.0019962869118899107,11.621215600000141
34275,-0.0015469175996258855,-0.0007761120796203,-0.0009437607368454337,11.621499500000937
34276,-0.0015469175996258855,-0.0007761120796203,-0.0009437607368454337,11.621780500001478
34277,-0.0015469175996258855,-0.0007761120796203,-0.0009437607368454337,11.622081600002275
34278,-0.0015450352802872658,-0.0007761716842651,-0.0009524697088636458,11.622364000002563
34279,-0.0020444353576749563,0.0041199922561645,-0.0018056054832413793,11.62269120000201
34280,-0.0020444353576749563,0.0041199922561645,-0.0018056054832413793,11.62297480000052
34281,-0.0020444353576749563,0.0041199922561645,-0.0018056054832413793,11.623343000002933
34282,0.00038233387749642134,-0.0006942152976989,-0.0013864020584151149,11.62362850000136
34283,0.00038233387749642134,-0.0006942152976989,-0.0013864020584151149,11.623919400000887
34284,0.00038233387749642134,-0.0006942152976989,-0.0013864020584151149,11.62421820000236
34285,0.00038214464439079165,-0.0006941556930541,-0.0013905790401622653,11.624492700000701
34286,-0.0015868137124925852,0.0031303167343139,-0.0010911124991253018,11.624801600002684
34287,-0.0015868137124925852,0.0031303167343139,-0.0010911124991253018,11.625135900001624
34288,-0.0015868137124925852,0.0031303167343139,-0.0010911124991253018,11.625446699999884
34289,-0.0015897994162514806,0.0031301975250244,-0.0011024378472939134,11.625729000003048
34290,-0.00011798835475929081,0.0018036365509033,0.0017101126722991467,11.626058300000295
34291,-0.00011798835475929081,0.0018036365509033,0.0017101126722991467,11.62640790000296
34292,-0.00012183216313133016,0.0018036365509033,0.0017118202522397041,11.626705800001218
34293,-0.00012183216313133016,0.0018036365509033,0.0017118202522397041,11.626994000002014
34294,6.446538463933393e-05,0.0013232231140136,-0.0007926146499812603,11.627407900003163
34295,6.446538463933393e-05,0.0013232231140136,-0.0007926146499812603,11.627707200001169
34296,6.547369412146509e-05,0.0013231039047241,-0.000794196326751262,11.628003900001204
34297,-0.001017728471197188,-0.00128173828125,0.0002520087000448257,11.628318200000649
34298,-0.001017728471197188,-0.00128173828125,0.0002520087000448257,11.628597300001275
34299,-0.001017728471197188,-0.00128173828125,0.0002520087000448257,11.628871700002492
34300,-0.0010167304426431656,-0.00128173828125,0.00025044361245818436,11.62919740000143
34301,-0.0008810142753645778,0.0006611347198486,0.001664728275500238,11.629485299999942
34302,-0.0008810142753645778,0.0006611347198486,0.001664728275500238,11.629761600001075
34303,-0.00088176887948066,0.0006612539291381,0.0016622369876131415,11.630105399999593
34304,0.0008482593111693859,0.0003813505172729,0.0012414079392328858,11.630437100000563
34305,0.0008482593111693859,0.0003813505172729,0.0012414079392328858,11.630749600000854
34306,0.0008482593111693859,0.0003813505172729,0.0012414079392328858,11.631068000002415
34307,0.0008506989688612521,0.0003812313079833,0.001236454932950437,11.63137149999966
34308,0.0008506989688612521,0.0003812313079833,0.001236454932950437,11.631672999999864
34309,0.0008506989688612521,0.0003812313079833,0.001236454932950437,11.632055400001263
34310,0.0008528136531822383,0.0003813505172729,0.0012318784138187766,11.6323639000002
34311,-0.0031845492776483297,0.0009708404541015,-0.0015661753714084625,11.632641500000318
34312,-0.0031845492776483297,0.0009708404541015,-0.0015661753714084625,11.632910800002719
34313,-0.0031839392613619566,0.0009708404541015,-0.0015582367777824402,11.633250599999883
34314,-0.0004942067316733301,0.0043281316757202,-0.0013902210630476475,11.633580900001107
34315,-0.0004942067316733301,0.0043281316757202,-0.0013902210630476475,11.63386150000224
34316,-0.0004942067316733301,0.0043281316757202,-0.0013902210630476475,11.634182200003124
34317,-0.0004938088823109865,0.0043281316757202,-0.0013862150954082608,11.634487000002991
34318,-0.0005711033591069281,-0.001343548297882,-0.0016275725793093443,11.634769100000995
34319,-0.0005711033591069281,-0.001343548297882,-0.0016275725793093443,11.635068200001115
34320,-0.0005684084608219564,-0.0013434886932373,-0.0016401890898123384,11.635363400000642
34321,0.0007087756530381739,0.0030841827392578,-0.0019520309288054705,11.635634800000844
34322,0.0007087756530381739,0.0030841827392578,-0.0019520309288054705,11.635920400000032
34323,0.0007087756530381739,0.0030841827392578,-0.0019520309288054705,11.636210800003028
34324,0.0007057870388962328,0.0030840635299682,-0.0019491389393806458,11.636501100001624
34325,0.0007057870388962328,0.0030840635299682,-0.0019491389393806458,11.636784400001488
34326,0.0003811667556874454,0.0011311769485473,-0.00034012130345217884,11.63710120000178
34327,0.0003811667556874454,0.0011311769485473,-0.00034012130345217884,11.637489000000642
34328,-0.0005182165186852217,0.0002821683883666,0.0027626727242022753,11.637787300001946
34329,-0.0005182165186852217,0.0002821683883666,0.0027626727242022753,11.63807640000232
34330,-0.0005182165186852217,0.0002821683883666,0.0027626727242022753,11.638364100002946
34331,-0.0005161413573659956,0.0002820491790771,0.00276352115906775,11.638642199999595
34332,0.00013525040412787348,0.0007606744766235,0.0017276308499276638,11.63892400000259
34333,0.00013525040412787348,0.0007606744766235,0.0017276308499276638,11.639213700000255
34334,0.00013525040412787348,0.0007606744766235,0.0017276308499276638,11.639495800001896
34335,0.00013723042502533644,0.0007609128952026,0.0017321427585557103,11.639768700002605
34336,0.00019054573203902692,0.0032002925872802,0.0017435189802199602,11.64009690000239
34337,0.00019054573203902692,0.0032002925872802,0.0017435189802199602,11.640445200002432
34338,0.0001912705774884671,0.0032000541687011,0.0017447980353608727,11.640737600002467
34339,0.0024722109083086252,0.0031620264053344,-0.000789762067142874,11.641055600000982
34340,0.0024722109083086252,0.0031620264053344,-0.000789762067142874,11.641365600000427
34341,0.0024726781994104385,0.0031620264053344,-0.0007886422681622207,11.64164200000232
34342,2.1534538973355666e-05,0.0012576580047607,0.00041070362203754485,11.641917100001592
34343,2.1534538973355666e-05,0.0012576580047607,0.00041070362203754485,11.642196000000695
34344,2.1534538973355666e-05,0.0012576580047607,0.00041070362203754485,11.642496800002846
34345,2.1959653167868964e-05,0.0012577772140502,0.00040785883902572095,11.642792200000258
34346,0.0009174182778224349,0.004178762435913,-0.002133358269929886,11.643097800002579
34347,0.0009174182778224349,0.004178762435913,-0.002133358269929886,11.643487900000764
34348,0.0009144151699729264,0.0041786432266235,-0.002130750101059675,11.643791300000885
34349,0.00022248883033171296,0.0035159587860107,-0.0006881512817926705,11.644117700001516
34350,0.00022248883033171296,0.0035159587860107,-0.0006881512817926705,11.644439200001216
34351,0.00022248883033171296,0.0035159587860107,-0.0006881512817926705,11.644714400001249
34352,0.00022560138313565403,0.0035160779953002,-0.0006838109693489969,11.645014300000184
34353,-0.0012999898754060268,-0.0009571909904479,-0.0025034702848643064,11.645363600000564
34354,-0.0012999898754060268,-0.0009571909904479,-0.0025034702848643064,11.645742800003063
34355,-0.0012942064786329865,-0.000957429409027,-0.0025114300660789013,11.646065900000394
34356,0.002382457721978426,0.0029197931289672,-0.00069229252403602,11.646446800001286
34357,0.0023819138295948505,0.0029199123382568,-0.000686605111695826,11.646744900001067
34358,0.0023819138295948505,0.0029199123382568,-0.000686605111695826,11.647070000002714
34359,0.0023819138295948505,0.0029199123382568,-0.000686605111695826,11.64744150000115
34360,0.0023819138295948505,0.0029199123382568,-0.000686605111695826,11.64774170000237
34361,0.0023814160376787186,0.0029199123382568,-0.0006814111256971955,11.64806320000207
34362,0.0014312980929389596,-0.0003670454025268,0.0020730069372802973,11.648369800001092
34363,0.0014312980929389596,-0.0003670454025268,0.0020730069372802973,11.648654000000533
34364,0.0014309657271951437,-0.000366985797882,0.0020618634298443794,11.64893579999989
34365,0.0014309657271951437,-0.000366985797882,0.0020618634298443794,11.649214500001108
34366,-0.0010683555155992508,0.0022015571594238,-0.0005929331528022885,11.649496400001226
34367,-0.0010683555155992508,0.0022015571594238,-0.0005929331528022885,11.649765500002104
34368,-0.0010733377421274781,0.0022014379501342,-0.0005909546744078398,11.650074900000618
34369,-0.0010573349427431822,0.0020077228546142,0.0016285097226500511,11.650363200002175
34370,-0.0010573349427431822,0.0020077228546142,0.0016285097226500511,11.65064710000297
34371,-0.0010573349427431822,0.0020077228546142,0.0016285097226500511,11.650971400002163
34372,-0.0010569993173703551,0.0020078420639038,0.001629720674827695,11.651360200001363
34373,-0.0009584125364199281,0.0004858970642089,0.0004566920979414135,11.651674400000047
34374,-0.0009584125364199281,0.0004858970642089,0.0004566920979414135,11.651977800000168
34375,-0.0009616827010177076,0.0004857778549194,0.00045948507613502443,11.65240730000005
34376,0.00042603991460055113,0.0055176019668579,0.0008988106274046004,11.652746499999921
34377,0.00042336431215517223,0.0055174827575683,0.0009026458719745278,11.65306419999979
34378,0.0015823068097233772,0.0012861490249633,6.382415449479595e-05,11.6534098000011
34379,0.0015823068097233772,0.0012861490249633,6.382415449479595e-05,11.65374040000097
34380,0.0015856277896091342,0.0012861490249633,6.690424925182015e-05,11.654150900001696
34381,0.0015856277896091342,0.0012861490249633,6.690424925182015e-05,11.6545154000014
34382,0.0015856277896091342,0.0012861490249633,6.690424925182015e-05,11.654921900000772
34383,-0.0013473801082000136,0.0012962818145751,-0.0013981304364278913,11.65527640000073
34384,-0.0013473801082000136,0.0012962818145751,-0.0013981304364278913,11.655606100001023
34385,-0.001339767943136394,0.0012962818145751,-0.001401111134327948,11.65597440000056
34386,0.00037171479198150337,0.0052719116210937,0.0015842273132875562,11.656409900002473
34387,0.00037174057797528803,0.0052719116210937,0.0015874928794801235,11.656757500000822
34388,0.0013053230941295624,0.000197410583496,-0.0006159362383186817,11.657109900002979
34389,0.0013053230941295624,0.000197410583496,-0.0006159362383186817,11.657533300000068
34390,0.0013039599871262908,0.0001975297927856,-0.0006133131100796163,11.657880099999602
34391,0.0015739037189632654,0.0028049945831298,0.0016091426368802786,11.65820640000311
34392,0.0015739037189632654,0.0028049945831298,0.0016091426368802786,11.658532299999933
34393,0.001572258654050529,0.0028048753738403,0.0016168541042134166,11.6588969000004
34394,0.001572258654050529,0.0028048753738403,0.0016168541042134166,11.659216899999592
34395,0.001572258654050529,0.0028048753738403,0.0016168541042134166,11.659500300000218
34396,0.0015707788988947868,0.0028049945831298,0.0016236872179433703,11.659773499999574
34397,-0.0008953384240157902,-0.0027537941932678,0.0014695682330057025,11.66007730000274
34398,-0.0008953384240157902,-0.0027537941932678,0.0014695682330057025,11.660442899999907
34399,-0.0008934786892496049,-0.0027539134025573,0.0014684173511341214,11.660717300001124
34400,-0.0008934786892496049,-0.0027539134025573,0.0014684173511341214,11.660998500003188
34401,0.0007352740503847599,0.0008692741394042,0.0019256233936175704,11.661366100001032
34402,0.0007352740503847599,0.0008692741394042,0.0019256233936175704,11.661647700002504
34403,0.0007329963846132159,0.0008692741394042,0.0019273810321465135,11.661941000002116
34404,0.0006041025626473129,0.0008172988891601,0.0006009855424053967,11.662222700000711
34405,0.0006041025626473129,0.0008172988891601,0.0006009855424053967,11.662497500001336
34406,0.0006041025626473129,0.0008172988891601,0.0006009855424053967,11.662778800000524
34407,0.0005995717947371304,0.0008172988891601,0.0006101854960434139,11.663061300001573
34408,0.0020229783840477467,0.0018208026885986,0.001178777776658535,11.663371900001948
34409,0.0020229783840477467,0.0018208026885986,0.001178777776658535,11.663654800002405
34410,0.0020230328664183617,0.001820683479309,0.001179427606984973,11.663970800000243
34411,0.002027250360697508,0.0041468143463134,-0.0004297897103242576,11.664452500001062
34412,0.002027250360697508,0.0041468143463134,-0.0004297897103242576,11.664826700001868
34413,0.0020363114308565855,0.0041466951370239,-0.00043117773020640016,11.665233700001409
34414,0.0020363114308565855,0.0041466951370239,-0.00043117773020640016,11.66556810000111
34415,0.0020364164374768734,0.0041466951370239,-0.0004270878271199763,11.665923100001237
34416,0.0012761368416249752,-0.0047442317008972,-0.0005744579248130322,11.66636230000222
34417,0.0012761368416249752,-0.0047442317008972,-0.0005744579248130322,11.666644900000392
34418,0.0012760960962623358,-0.0047442317008972,-0.0005700932815670967,11.66693049999958
34419,0.0012760960962623358,-0.0047442317008972,-0.0005700932815670967,11.667207800001052
34420,0.0015114676207304,0.0041637420654296,-0.0015926659107208252,11.667482200002269
34421,0.0015114676207304,0.0041637420654296,-0.0015926659107208252,11.667764200003148
34422,0.0015114676207304,0.0041637420654296,-0.0015926659107208252,11.668046400001913
34423,0.0015095886774361134,0.0041636228561401,-0.0015962815377861261,11.66837360000136
34424,0.0013254332588985562,0.0005651712417602,-0.0010475025046616793,11.668659099999786
34425,0.0013254332588985562,0.0005651712417602,-0.0010475025046616793,11.66894080000202
34426,0.0013203138951212168,0.0005651712417602,-0.0010497199837118387,11.669361000000208
