(-0.00013687940372619778, 0.003338336944580078, 5.284420694806613e-05)
(-0.0005175141268409789, 0.0011469125747680664, 0.0006973769632168114)
(-0.0005175141268409789, 0.0011469125747680664, 0.0006973769632168114)
(-0.0005126590840518475, 0.0011470317840576172, 0.0007023400394245982)
(0.002065561944618821, 0.0010793209075927734, 0.0030972070526331663)
(0.002065561944618821, 0.0010793209075927734, 0.0030972070526331663)
(0.0020660809241235256, 0.0010792016983032227, 0.003100806847214699)
(-5.59031504963059e-05, 3.3855438232421875e-05, 0.0017571974312886596)
(-5.59031504963059e-05, 3.3855438232421875e-05, 0.0017571974312886596)
(-5.579269054578617e-05, 3.3855438232421875e-05, 0.0017599116545170546)
(0.00016555101319681853, 0.0023566484451293945, -0.00013105644029565156)
(0.00016555101319681853, 0.0023566484451293945, -0.00013105644029565156)
(0.0001644388830754906, 0.0023565292358398438, -0.0001350396196357906)
(0.0001644388830754906, 0.0023565292358398438, -0.0001350396196357906)
(0.0001644388830754906, 0.0023565292358398438, -0.0001350396196357906)
(0.00016199731908272952, 0.0023565292358398438, -0.00013273238437250257)
(-0.0004611099138855934, 0.0027985572814941406, -0.0004065138637088239)
(-0.0004611099138855934, 0.0027985572814941406, -0.0004065138637088239)
(-0.0004636100784409791, 0.00279843807220459, -0.0004041191714350134)
(-0.0004636100784409791, 0.00279843807220459, -0.0004041191714350134)
(0.00019457237794995308, 0.0021080970764160156, 0.0006390254711732268)
(0.00019457237794995308, 0.0021080970764160156, 0.0006390254711732268)
(0.00019256809900980443, 0.002107977867126465, 0.0006399787380360067)
(-0.0011911632027477026, 0.0010564327239990234, -0.002828595694154501)
(-0.0011911632027477026, 0.0010564327239990234, -0.002828595694154501)
(-0.0011911632027477026, 0.0010564327239990234, -0.002828595694154501)
(-0.001191133982501924, 0.0010564327239990234, -0.0028361629229038954)
(-0.0006277849315665662, -0.0023866891860961914, 0.00010812184336828068)
(-0.0006277849315665662, -0.0023866891860961914, 0.00010812184336828068)
(-0.0006445562466979027, -0.0017717480659484863, -0.000794299179688096)
(-0.0006445562466979027, -0.0017717480659484863, -0.000794299179688096)
(-0.0006444616010412574, -0.0017719864845275879, -0.0007822004263289273)
(-0.0006444616010412574, -0.0017719864845275879, -0.0007822004263289273)
(-0.0006444616010412574, -0.0017719864845275879, -0.0007822004263289273)
(-0.0006443268503062427, -0.0017719268798828125, -0.0007721711881458759)
(-0.000366681138984859, -1.621246337890625e-05, 0.000846245267894119)
(-0.000366681138984859, -1.621246337890625e-05, 0.000846245267894119)
(-0.0003642338269855827, -1.627206802368164e-05, 0.000847931660246104)
(-0.00013049553672317415, 0.0002840757369995117, 0.0007601810502819717)
(-0.00013049553672317415, 0.0002840757369995117, 0.0007601810502819717)
(-0.00013093315646983683, 0.0002841949462890625, 0.0007606252329424024)
(-0.0018707383424043655, -0.00016307830810546875, 0.0001924664684338495)
(-0.0018707383424043655, -0.00016307830810546875, 0.0001924664684338495)
(-0.0018702498637139797, -0.00016307830810546875, 0.00018859306874219328)
(-0.0014673046534880996, 0.0012903213500976562, 0.0006396430544555187)
(-0.0014673046534880996, 0.0012903213500976562, 0.0006396430544555187)
(-0.0014719399623572826, 0.0012903213500976562, 0.0006325600552372634)
(-0.0014719399623572826, 0.0012903213500976562, 0.0006325600552372634)
(-0.0014719399623572826, 0.0012903213500976562, 0.0006325600552372634)
(-0.0014730108669027686, 0.001290440559387207, 0.0006241538212634623)
(-0.0016740341670811176, 0.0038683414459228516, -0.0016874457942321897)
(-0.0016740341670811176, 0.0038683414459228516, -0.0016874457942321897)
(-0.0016750292852520943, 0.0038682222366333008, -0.0016956612234935164)
(-0.001705238246358931, 0.0012917518615722656, 0.0013621327234432101)
(-0.001705238246358931, 0.0012917518615722656, 0.0013621327234432101)
(-0.001705238246358931, 0.0012917518615722656, 0.0013621327234432101)
(-0.0017061092657968402, 0.0012918710708618164, 0.001357564702630043)
(-0.0005081792478449643, 0.0006035566329956055, -0.0005637186695821583)
(-0.0005081792478449643, 0.0006035566329956055, -0.0005637186695821583)
(-0.0005092201172374189, 0.0006034374237060547, -0.0005655892891809344)
(0.0006393201765604317, 0.0002650022506713867, 0.0012072754325345159)
(0.0006393201765604317, 0.0002650022506713867, 0.0012072754325345159)
(0.0006393201765604317, 0.0002650022506713867, 0.0012072754325345159)
(0.0006368331960402429, 0.00026476383209228516, 0.0011949636973440647)
(-0.001295719062909484, 0.002873063087463379, 0.0004809936217498034)
(-0.001295719062909484, 0.002873063087463379, 0.0004809936217498034)
(-0.0013004522770643234, 0.002873063087463379, 0.0004833673592656851)
(-0.004207344725728035, 0.0018336772918701172, 0.0014796690084040165)
(-0.004207344725728035, 0.0018336772918701172, 0.0014796690084040165)
(-0.0042070867493748665, 0.0018336772918701172, 0.0014842641539871693)
(-0.004363114479929209, 0.0018390417098999023, 0.001086825504899025)
(-0.004363114479929209, 0.0018390417098999023, 0.001086825504899025)
(-0.004363114479929209, 0.0018390417098999023, 0.001086825504899025)
(-0.004360103514045477, 0.0018390417098999023, 0.0010809942614287138)
(-0.0014648871729150414, -0.003404855728149414, -0.0001253822847502306)
(-0.0014648871729150414, -0.003404855728149414, -0.0001253822847502306)
(-0.001463737222366035, -0.003404855728149414, -0.00011901021935045719)
(-0.00481015257537365, 0.0005815029144287109, -0.0018324472475796938)
(-0.00481015257537365, 0.0005815029144287109, -0.0018324472475796938)
(-0.00481015257537365, 0.0005815029144287109, -0.0018324472475796938)
(-0.004808960948139429, 0.0005815029144287109, -0.0018268466228619218)
(-0.002982900245115161, 0.0022925138473510742, 0.002066671848297119)
(-0.002982900245115161, 0.0022925138473510742, 0.002066671848297119)
(-0.000547069706954062, 0.0025539398193359375, 6.598947220481932e-05)
(-0.000547069706954062, 0.0025539398193359375, 6.598947220481932e-05)
(-0.0005510125774890184, 0.0025539398193359375, 6.540887989103794e-05)
(0.0008274695719592273, 0.004287242889404297, 0.0013168208533897996)
(0.0008274695719592273, 0.004287242889404297, 0.0013168208533897996)
(0.0008271348779089749, 0.004287242889404297, 0.0013211577897891402)
(-1.506301123299636e-05, 0.002862095832824707, -0.0030858940444886684)
(-1.506301123299636e-05, 0.002862095832824707, -0.0030858940444886684)
(-1.506301123299636e-05, 0.002862095832824707, -0.0030858940444886684)
(-0.0017346714157611132, -0.0013862848281860352, 8.405303378822282e-05)
(-0.0017346714157611132, -0.0013862848281860352, 8.405303378822282e-05)
(-0.0017277415608987212, -0.0013862848281860352, 8.62462620716542e-05)
(-0.0017277415608987212, -0.0013862848281860352, 8.62462620716542e-05)
(-0.0017277415608987212, -0.0013862848281860352, 8.62462620716542e-05)
(-0.001724783331155777, -0.0013862848281860352, 7.941206422401592e-05)
(-0.0033471251372247934, -0.00017887353897094727, -0.0026100038085132837)
(-0.0033471251372247934, -0.00017887353897094727, -0.0026100038085132837)
(-0.0033451844938099384, -0.00017875432968139648, -0.002616103505715728)
(-0.00013510414282791317, 0.0003548860549926758, -0.0013133179163560271)
(-0.00013510414282791317, 0.0003548860549926758, -0.0013133179163560271)
(-0.00013656621740665287, 0.0003548860549926758, -0.001311691477894783)
(-0.0022836229763925076, -0.0008971095085144043, 0.0024637996684759855)
(-0.0022860101889818907, -0.0008971691131591797, 0.002462990814819932)
(-0.002248045988380909, 0.0033309459686279297, -0.0014934621285647154)
(-0.002248045988380909, 0.0033309459686279297, -0.0014934621285647154)
(-0.002250921679660678, 0.003330707550048828, -0.0014925167197361588)
(-0.0013147760182619095, 0.001532912254333496, 0.0001476956531405449)
(-0.0013147760182619095, 0.001532912254333496, 0.0001476956531405449)
(-0.001314322929829359, 0.001532912254333496, 0.0001499064965173602)
(-0.00016368327487725765, 0.0142594575881958, 0.0002607776550576091)
(-0.00016368327487725765, 0.0142594575881958, 0.0002607776550576091)
(-0.00015879223064985126, 0.014259576797485352, 0.0002612168900668621)
(-0.0005005364073440433, -0.001352548599243164, 0.00018754374468699098)
(-0.0005005364073440433, -0.001352548599243164, 0.00018754374468699098)
(-0.0004961132071912289, -0.0013526678085327148, 0.0001879184419522062)
(-0.0032019007485359907, 0.0031729936599731445, -0.0024251604918390512)
(-0.0032019007485359907, 0.0031729936599731445, -0.0024251604918390512)
(-0.0031996238976716995, 0.003173232078552246, -0.002424906939268112)
(0.00046672081225551665, 0.0025936365127563477, -7.086655386956409e-05)
(0.00046672081225551665, 0.0025936365127563477, -7.086655386956409e-05)
(0.00046582240611314774, 0.0025936365127563477, -8.609511132817715e-05)
(0.0009236319456249475, -0.0009529590606689453, -0.0005751620628871024)
(0.0009236319456249475, -0.0009529590606689453, -0.0005751620628871024)
(0.000913241587113589, -0.0009529590606689453, -0.0005711062694899738)
(-0.000618674501311034, 0.004761338233947754, -0.0019253271166235209)
(-0.000618674501311034, 0.004761338233947754, -0.0019253271166235209)
(-0.000618674501311034, 0.004761338233947754, -0.0019253271166235209)
(-0.0006205038516782224, 0.004761457443237305, -0.0019246619194746017)
(-0.00022489987895824015, -0.0017194747924804688, -0.0009209616109728813)
(-0.00022489987895824015, -0.0017194747924804688, -0.0009209616109728813)
(-0.0002217511209892109, -0.0017194747924804688, -0.0009150090045295656)
(0.001160806859843433, 0.0026999711990356445, 4.282667941879481e-05)
(0.001160806859843433, 0.0026999711990356445, 4.282667941879481e-05)
(0.0011643313337117434, 0.0026998519897460938, 4.2742438381537795e-05)
(-0.0021577717270702124, 0.002521038055419922, 0.0016068267868831754)
(-0.0021577717270702124, 0.002521038055419922, 0.0016068267868831754)
(-0.0021580203901976347, 0.002520918846130371, 0.00160434830468148)
(-0.0021580203901976347, 0.002520918846130371, 0.00160434830468148)
(-0.0021580203901976347, 0.002520918846130371, 0.00160434830468148)
(-0.002158184302970767, 0.002521038055419922, 0.0016015360597521067)
(0.0013441006885841489, 0.003980755805969238, -0.0007371844258159399)
(0.0013441006885841489, 0.003980755805969238, -0.0007371844258159399)
(0.0013413880951702595, 0.00398099422454834, -0.0007360389572568238)
(-0.0009046018240042031, -0.0004985332489013672, 0.002117893658578396)
(-0.0009044095641002059, -0.000498652458190918, 0.0021225332748144865)
(-0.0006385393789969385, 0.004325389862060547, 5.0654874939937145e-05)
(-0.0006382808787748218, 0.004325509071350098, 4.9329421017318964e-05)
(0.000603711639996618, 0.001672506332397461, 0.0005094521911814809)
(0.000603711639996618, 0.001672506332397461, 0.0005094521911814809)
(0.0006072293617762625, 0.001672506332397461, 0.000512871250975877)
(0.0006072293617762625, 0.001672506332397461, 0.000512871250975877)
(0.0006072293617762625, 0.001672506332397461, 0.000512871250975877)
(-0.0004625723522622138, -0.0036164522171020508, 0.0013914708979427814)
(-0.0004625723522622138, -0.0036164522171020508, 0.0013914708979427814)
(-0.00046143896179273725, -0.0036165714263916016, 0.0013920192141085863)
(-0.0008127458859235048, -0.0004889369010925293, -0.0003290065797045827)
(-0.0008127458859235048, -0.0004889369010925293, -0.0003290065797045827)
(-0.0008151343208737671, -0.0004889965057373047, -0.0003342981217429042)
(0.0009313710033893585, 0.000263214111328125, 0.00023521592083852738)
(0.0009313710033893585, 0.000263214111328125, 0.00023521592083852738)
(0.0009306323481723666, 0.00026345252990722656, 0.00023801236238796264)
(0.0006972978007979691, 0.001000523567199707, 0.0002739010378718376)
(0.0006972978007979691, 0.001000523567199707, 0.0002739010378718376)
(0.0006972978007979691, 0.001000523567199707, 0.0002739010378718376)
(0.0006980170146562159, 0.001000523567199707, 0.0002769904676824808)
(-0.001072177430614829, 0.0009251832962036133, -0.001388360164128244)
(-0.001072177430614829, 0.0009251832962036133, -0.001388360164128244)
(-0.001072177430614829, 0.0009251832962036133, -0.001388360164128244)
(-0.0010701511055231094, 0.0009251832962036133, -0.001389402779750526)
(-0.0010087304981425405, 0.003730297088623047, -0.001376159954816103)
(-0.0010087304981425405, 0.003730297088623047, -0.001376159954816103)
(-0.0010105259716510773, 0.003730177879333496, -0.0013756357366219163)
(0.0013508613919839263, 0.0036660432815551758, 0.001300955074839294)
(0.0013508613919839263, 0.0036660432815551758, 0.001300955074839294)
(0.0013492620782926679, 0.0036661624908447266, 0.0013012929121032357)
(0.00142853322904557, -0.0020703673362731934, 0.0011282381601631641)
(0.00142853322904557, -0.0020703673362731934, 0.0011282381601631641)
(0.0014274305431172252, -0.0020703673362731934, 0.001129636075347662)
(-0.0013763259630650282, 0.008178234100341797, 0.001646076561883092)
(-0.0013763259630650282, 0.008178234100341797, 0.001646076561883092)
(-0.0013714563101530075, 0.008178353309631348, 0.0016376436688005924)
(0.0012831083731725812, 0.0030660629272460938, -0.000521319278050214)
(0.0012831083731725812, 0.0030660629272460938, -0.000521319278050214)
(0.0012853408697992563, 0.003065943717956543, -0.0005237499717622995)
(0.0012853408697992563, 0.003065943717956543, -0.0005237499717622995)
(0.0012853408697992563, 0.003065943717956543, -0.0005237499717622995)
(0.0012853408697992563, 0.003065943717956543, -0.0005237499717622995)
(0.0012860088609158993, 0.003065943717956543, -0.0005206999485380948)
(0.0033328558783978224, 0.0028989315032958984, -0.0004745942715089768)
(0.0033328558783978224, 0.0028989315032958984, -0.0004745942715089768)
(0.0033335916232317686, 0.0028988122940063477, -0.0004707931657321751)
(-0.00025471425033174455, 0.00028717517852783203, 0.0007067181868478656)
(-0.00025471425033174455, 0.00028717517852783203, 0.0007067181868478656)
(-0.00025471425033174455, 0.00028717517852783203, 0.0007067181868478656)
(-0.0002577638952061534, 0.0002874135971069336, 0.0007011135458014905)
(0.0027299097273498774, 0.0024232864379882812, -0.0003124501381535083)
(0.0027299097273498774, 0.0024232864379882812, -0.0003124501381535083)
(0.002728402614593506, 0.0024231672286987305, -0.0003178779734298587)
(0.002080191159620881, -0.0031877756118774414, 0.0021558315493166447)
(0.002080191159620881, -0.0031877756118774414, 0.0021558315493166447)
(0.002080191159620881, -0.0031877756118774414, 0.0021558315493166447)
(0.0020801189821213484, -0.0031876564025878906, 0.002157942857593298)
(0.0017437938367947936, 0.0014597177505493164, 0.0015653743175789714)
(0.0017437938367947936, 0.0014597177505493164, 0.0015653743175789714)
(0.0017416123300790787, 0.0014597177505493164, 0.0015700411750003695)
(0.0017416123300790787, 0.0014597177505493164, 0.0015700411750003695)
(0.002003412926569581, 0.0010946989059448242, 8.608355710748583e-05)
(0.002003412926569581, 0.0010946989059448242, 8.608355710748583e-05)
(0.002001304179430008, 0.0010946989059448242, 9.034073445945978e-05)
(0.0011268672533333302, -0.0011423826217651367, -0.00018595802248455584)
(0.0011268672533333302, -0.0011423826217651367, -0.00018595802248455584)
(0.0011236866703256965, -0.0011423230171203613, -0.00018404699221719056)
(0.0018725738627836108, -0.002323329448699951, 0.0009480377775616944)
(0.0018725738627836108, -0.002323329448699951, 0.0009480377775616944)
(0.0003773643111344427, 0.003022432327270508, -0.00010758011194411665)
(0.0003773643111344427, 0.003022432327270508, -0.00010758011194411665)
(0.0003773643111344427, 0.003022432327270508, -0.00010758011194411665)
(0.00037847820203751326, 0.003022432327270508, -0.00010866639786399901)
(0.00037847820203751326, 0.003022432327270508, -0.00010866639786399901)
(0.00037847820203751326, 0.003022432327270508, -0.00010866639786399901)
(0.0003821512800641358, 0.003022432327270508, -0.00011339748743921518)
(0.003911056090146303, 0.003198862075805664, -0.002152030821889639)
(0.003911056090146303, 0.003198862075805664, -0.002152030821889639)
(0.003914866596460342, 0.003198862075805664, -0.0021569826640188694)
(0.0014590005157515407, -0.0011433959007263184, -0.0015125962672755122)
(0.0014590005157515407, -0.0011433959007263184, -0.0015125962672755122)
(0.0014612918021157384, -0.0011434555053710938, -0.00151668896432966)
(0.0011858782963827252, 0.004062652587890625, -0.004485198296606541)
(0.0011858782963827252, 0.004062652587890625, -0.004485198296606541)
(0.0011844327673316002, 0.004062533378601074, -0.004485091660171747)
(0.0008730316767469049, -0.0032120943069458008, -6.843187293270603e-05)
(0.0008730316767469049, -0.0032120943069458008, -6.843187293270603e-05)
(0.0008730316767469049, -0.0032120943069458008, -6.843187293270603e-05)
(0.0028133566956967115, 0.0013942718505859375, -0.0025348966009914875)
(0.0028133566956967115, 0.0013942718505859375, -0.0025348966009914875)
(0.0028133566956967115, 0.0013942718505859375, -0.0025348966009914875)
(0.0011331053683534265, 0.002694249153137207, 0.0012915239203721285)
(0.0011331053683534265, 0.002694249153137207, 0.0012915239203721285)
(0.0011331053683534265, 0.002694249153137207, 0.0012915239203721285)
(0.0011342245852574706, 0.002694368362426758, 0.0012918596621602774)
(0.0011342245852574706, 0.002694368362426758, 0.0012918596621602774)
(0.0011352787259966135, 0.002694368362426758, 0.0012920774752274156)
(0.0014270812971517444, 0.0034232139587402344, 0.0006628905539400876)
(0.0014270812971517444, 0.0034232139587402344, 0.0006628905539400876)
(0.0014325788943096995, 0.003423333168029785, 0.0006686305277980864)
(-0.0007025626837275922, 0.0001138448715209961, 0.0007419951725751162)
(-0.0007025626837275922, 0.0001138448715209961, 0.0007419951725751162)
(-0.0007025626837275922, 0.0001138448715209961, 0.0007419951725751162)
(-0.0007008789689280093, 0.00011396408081054688, 0.000740725954528898)
(0.0005307525862008333, 0.010045289993286133, -0.00197007623501122)
(0.0005307525862008333, 0.010045289993286133, -0.00197007623501122)
(0.0005307525862008333, 0.010045289993286133, -0.00197007623501122)
(0.0005284711951389909, 0.010045051574707031, -0.0019668389577418566)
(0.0010816657450050116, 1.9788742065429688e-05, -0.0005479577230289578)
(0.0010816657450050116, 1.9788742065429688e-05, -0.0005479577230289578)
(0.0010824908968061209, 1.9788742065429688e-05, -0.0005444127018563449)
(-2.272544770676177e-05, 0.002987504005432129, -0.00367556675337255)
(-2.272544770676177e-05, 0.002987504005432129, -0.00367556675337255)
(-2.5482999262749217e-05, 0.0029876232147216797, -0.00367778935469687)
(0.002106291241943836, 0.0026258230209350586, -0.0015703837852925062)
(0.002106291241943836, 0.0026258230209350586, -0.0015703837852925062)
(0.0021050795912742615, 0.0026258230209350586, -0.0015820737462490797)
(-0.00016330947983078659, 0.004070162773132324, 0.0002453370834700763)
(-0.00016330947983078659, 0.004070162773132324, 0.0002453370834700763)
(-0.00016516452888026834, 0.004070162773132324, 0.00024572506663389504)
(-0.00016516452888026834, 0.004070162773132324, 0.00024572506663389504)
(-0.00016516452888026834, 0.004070162773132324, 0.00024572506663389504)
(-0.00016695345402695239, 0.004070162773132324, 0.00024601368932053447)
(-0.00013708857295569032, -0.0019766688346862793, 0.0014646387426182628)
(-0.00013708857295569032, -0.0019766688346862793, 0.0014646387426182628)
(-0.00013624240818899125, -0.001976609230041504, 0.0014680603053420782)
(-5.950730337644927e-05, 0.006994485855102539, 0.0007052745786495507)
(-5.950730337644927e-05, 0.006994485855102539, 0.0007052745786495507)
(-6.139964534668252e-05, 0.006994485855102539, 0.0007016504532657564)
(-0.0008398250793106854, 0.001639246940612793, 0.0013293031370267272)
(-0.0008398250793106854, 0.001639246940612793, 0.0013293031370267272)
(-0.0008425779524259269, 0.0016391277313232422, 0.0013339709257707)
(-0.0003985610674135387, -0.0028177499771118164, -0.00014488986926153302)
(-0.0003985610674135387, -0.0028177499771118164, -0.00014488986926153302)
(-0.0003946625511161983, -0.0028177499771118164, -0.00014321834896691144)
(-0.0003946625511161983, -0.0028177499771118164, -0.00014321834896691144)
(-0.001086686854250729, 0.00012814998626708984, -0.0005532302311621606)
(-0.0010875103762373328, 0.00012814998626708984, -0.0005573198432102799)
(0.0012124577770009637, 0.0014241933822631836, -0.0014431392773985863)
(0.0012124577770009637, 0.0014241933822631836, -0.0014431392773985863)
(0.0012124577770009637, 0.0014241933822631836, -0.0014431392773985863)
(0.0012081817258149385, 0.0014241933822631836, -0.001445988891646266)
(0.001453396980650723, 0.0014159679412841797, -0.0008214563713409007)
(0.001453396980650723, 0.0014159679412841797, -0.0008214563713409007)
(0.001453396980650723, 0.0014159679412841797, -0.0008214563713409007)
(0.0014532827772200108, 0.0014159679412841797, -0.0008278645691461861)
(-0.0013577383942902088, 0.0006785392761230469, 0.0003971196711063385)
(-0.0013577383942902088, 0.0006785392761230469, 0.0003971196711063385)
(-0.0013577454956248403, 0.0006785392761230469, 0.000390770350350067)
(0.0012263403041288257, 0.00411224365234375, -0.0022166843991726637)
(0.0012245322577655315, 0.00411224365234375, -0.0022198816295713186)
(-0.0021191758569329977, -0.0007627010345458984, -0.0009717668290250003)
(-0.0021191758569329977, -0.0007627010345458984, -0.0009717668290250003)
(-0.002121683908626437, -0.0007627606391906738, -0.0009709307923913002)
(-0.001544720376841724, -0.0012729167938232422, 0.0010240679839625955)
(-0.001544720376841724, -0.0012729167938232422, 0.0010240679839625955)
(-0.0015493342652916908, -0.0012729763984680176, 0.0010231226915493608)
(-0.002260266337543726, 0.00015878677368164062, -0.0016935026505962014)
(-0.002260266337543726, 0.00015878677368164062, -0.0016935026505962014)
(-0.002260266337543726, 0.00015878677368164062, -0.0016935026505962014)
(0.0004326715716160834, 0.0003820657730102539, 0.0031330217607319355)
(0.0004326715716160834, 0.0003820657730102539, 0.0031330217607319355)
(0.0004326715716160834, 0.0003820657730102539, 0.0031330217607319355)
(0.00042355680488981307, 0.00038230419158935547, 0.0031321938149631023)
(0.00042355680488981307, 0.00038230419158935547, 0.0031321938149631023)
(0.00042355680488981307, 0.00038230419158935547, 0.0031321938149631023)
(0.0004151959146838635, 0.0003821849822998047, 0.0031313218642026186)
(-0.00044890501885674894, 0.0010241270065307617, 0.0003987951495219022)
(-0.00044890501885674894, 0.0010241270065307617, 0.0003987951495219022)
(-0.00045158478314988315, 0.0010241270065307617, 0.00040217480272985995)
(-0.0009792973287403584, 0.0032335519790649414, 0.00011434572661528364)
(-0.0009779012762010098, 0.0032334327697753906, 0.00011481944238767028)
(-0.00024109789228532463, 0.0026092529296875, -0.0003138196771033108)
(-0.00024109789228532463, 0.0026092529296875, -0.0003138196771033108)
(-0.00024109789228532463, 0.0026092529296875, -0.0003138196771033108)
(-0.001127842697314918, -0.0008543133735656738, 0.0007758845458738506)
(-0.001127842697314918, -0.0008543133735656738, 0.0007758845458738506)
(-0.0011287590023130178, -0.0008543133735656738, 0.0007844810606911778)
(-0.0014581395080313087, 0.0022639036178588867, 0.0009551666444167495)
(-0.0014581395080313087, 0.0022639036178588867, 0.0009551666444167495)
(-0.0014579956186935306, 0.002263784408569336, 0.0009581539197824895)
(-0.002661776961758733, 0.0023044347763061523, -0.0021077387500554323)
(-0.002661776961758733, 0.0023044347763061523, -0.0021077387500554323)
(-0.002661515725776553, 0.0023044347763061523, -0.0021039764396846294)
(-0.0003363551222719252, 0.0005850791931152344, 0.002399960532784462)
(-0.0003363551222719252, 0.0005850791931152344, 0.002399960532784462)
(-0.0003336229419801384, 0.0005850791931152344, 0.002395745599642396)
(-0.00280425394885242, 0.0047435760498046875, -0.001101178815588355)
(-0.00280425394885242, 0.0047435760498046875, -0.001101178815588355)
(-0.002801207359880209, 0.0047435760498046875, -0.0010974929900839925)
(-0.0008120538550429046, 0.0009167194366455078, -0.0010117539204657078)
(-0.0008120538550429046, 0.0009167194366455078, -0.0010117539204657078)
(-0.000807807082310319, 0.0009168386459350586, -0.0010213629575446248)
(-0.0022763353772461414, 0.0027691125869750977, 0.00115272868424654)
(-0.0022763353772461414, 0.0027691125869750977, 0.00115272868424654)
(-0.0022763353772461414, 0.0027691125869750977, 0.00115272868424654)
(-0.0022758699487894773, 0.0027691125869750977, 0.001156054437160492)
(-0.002302383305504918, 0.0035039186477661133, 0.0007174445199780166)
(-0.002302383305504918, 0.0035039186477661133, 0.0007174445199780166)
(-0.002300344407558441, 0.0035039186477661133, 0.000717824965249747)
(-0.002351021859794855, 0.0011864900588989258, 0.0007069729617796838)
(-0.002351021859794855, 0.0011864900588989258, 0.0007069729617796838)
(-0.0023478034418076277, 0.0011864900588989258, 0.0007174197817221284)
(0.00011308227840345353, 0.0011267662048339844, 0.001978709362447262)
(0.00011308227840345353, 0.0011267662048339844, 0.001978709362447262)
(0.00011582855222513899, 0.0011267662048339844, 0.001987618627026677)
(-0.002350926399230957, -0.0011237263679504395, -0.0010060671484097838)
(-0.002350926399230957, -0.0011237263679504395, -0.0010060671484097838)
(-0.0023425319232046604, -0.0011237859725952148, -0.001011098618619144)
(-0.00017332399147562683, 0.000779271125793457, -0.000592279713600874)
(-0.00017332399147562683, 0.000779271125793457, -0.000592279713600874)
(-0.0001725317124510184, 0.0007793903350830078, -0.0005915379151701927)
(-0.0008439910598099232, 0.0038347244262695312, 0.0015477834967896342)
(-0.0008439910598099232, 0.0038347244262695312, 0.0015477834967896342)
(-0.0008439910598099232, 0.0038347244262695312, 0.0015477834967896342)
(-0.001585408579558134, 0.004110217094421387, -0.0016968948766589165)
(-0.001585408579558134, 0.004110217094421387, -0.0016968948766589165)
(-0.0015818540705367923, 0.004110097885131836, -0.0017091113841161132)
(-0.0010128496214747429, 0.0024971961975097656, 0.0013229812029749155)
(-0.0010128496214747429, 0.0024971961975097656, 0.0013229812029749155)
(-0.0010035819141194224, 0.0024971961975097656, 0.001320411916822195)
(-0.0010035819141194224, 0.0024971961975097656, 0.001320411916822195)
(-0.0010035819141194224, 0.0024971961975097656, 0.001320411916822195)
(-0.0010013534920290112, 0.0024971961975097656, 0.0013245715526863933)
(-0.00013729234342463315, -0.004908084869384766, 0.002066627610474825)
(-0.00013729234342463315, -0.004908084869384766, 0.002066627610474825)
(-0.00013488373951986432, -0.004908144474029541, 0.002070890972390771)
(0.0006842009606771171, 0.0002627372741699219, 0.001555858994834125)
(0.0006842009606771171, 0.0002627372741699219, 0.001555858994834125)
(-0.0002050042967312038, 0.0035767555236816406, 0.0016275864327326417)
(-0.0002050042967312038, 0.0035767555236816406, 0.0016275864327326417)
(-0.00020335639419499785, 0.003576517105102539, 0.0016264498699456453)
(-0.0006296003703027964, 0.0038374662399291992, 2.7736385163734667e-05)
(-0.0006296003703027964, 0.0038374662399291992, 2.7736385163734667e-05)
(-0.0006302819820120931, 0.00383758544921875, 3.3640710171312094e-05)
(0.00013569780276156962, 0.0015801191329956055, -0.0035740602761507034)
(0.00013569780276156962, 0.0015801191329956055, -0.0035740602761507034)
(0.0006807069294154644, -0.0038150548934936523, -0.0005819729412905872)
(0.0006807069294154644, -0.0038150548934936523, -0.0005819729412905872)
(0.0006849320488981903, -0.0038149356842041016, -0.0005790001014247537)
(0.0006849320488981903, -0.0038149356842041016, -0.0005790001014247537)
(0.0006849320488981903, -0.0038149356842041016, -0.0005790001014247537)
(0.0006889804499223828, -0.003814995288848877, -0.0005761852371506393)
(0.0002757989859674126, 0.0001838207244873047, -0.0056693414226174355)
(0.0002757989859674126, 0.0001838207244873047, -0.0056693414226174355)
(-0.00232527032494545, 0.0035088062286376953, 4.915860699838959e-05)
(-0.00232527032494545, 0.0035088062286376953, 4.915860699838959e-05)
(-0.00232527032494545, 0.0035088062286376953, 4.915860699838959e-05)
(-0.002326485700905323, 0.0035088062286376953, 5.4954856750555336e-05)
(-0.0015145596116781235, 0.002888321876525879, -0.001517321914434433)
(-0.0015145596116781235, 0.002888321876525879, -0.001517321914434433)
(-0.0006831979262642562, -0.0030000805854797363, 0.0012137918965891004)
(-0.0006831979262642562, -0.0030000805854797363, 0.0012137918965891004)
(-0.0006831979262642562, -0.0030000805854797363, 0.0012137918965891004)
(-0.0006852186052128673, -0.003000020980834961, 0.0012170891277492046)
(0.00044690811773762107, -0.007422506809234619, 0.002155571011826396)
(0.00044621017877943814, -0.007422506809234619, 0.002149339998140931)
(0.00044621017877943814, -0.007422506809234619, 0.002149339998140931)
(0.00044621017877943814, -0.007422506809234619, 0.002149339998140931)
(0.00044621017877943814, -0.007422506809234619, 0.002149339998140931)
(0.00044621017877943814, -0.007422506809234619, 0.002149339998140931)
(0.0004455084854271263, -0.007422447204589844, 0.002142493613064289)
(-0.0017182122683152556, 0.004899024963378906, 1.0008177014242392e-05)
